1551;predhme223;rails;null;Tue Apr 15 08:34:33 BRT 2008;2736;21;Ruby;0;0;0;0;0;0;0;0;2;11795;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1552;rock-core;autobuild;The Robot Construction Kit - Core Infrastructure;Tue Apr 15 08:58:38 BRT 2008;2736;12;Ruby;29;3;26;0;0;0;0;7;7;1942;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1553;halfbyte;mm-baseline;Jan Krutisch;Tue Apr 15 09:08:49 BRT 2008;2736;3;Ruby;0;0;0;0;0;121;6;0;2;1166;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1554;gwynm;merb-plugins;null;Tue Apr 15 09:48:48 BRT 2008;2736;47;Ruby;0;0;0;0;0;8;0;0;2;6012;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1555;JimDabell;lojban-website;Jim Dabell;Tue Apr 15 10:01:49 BRT 2008;2736;2;Python;0;0;0;0;0;2;2;2;23;1045;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1556;canadaduane;merb_active_admin;Duane Johnson;Tue Apr 15 10:08:09 BRT 2008;2736;1;JavaScript;0;0;0;0;0;50;12;3;7;499;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1557;kuro;gas;Blanton;Tue Apr 15 10:30:02 BRT 2008;2736;6;C++;0;0;0;0;0;0;0;0;2;676;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1558;cjmiyake;insoshi;null;Tue Apr 15 11:03:36 BRT 2008;2736;4;Ruby;0;0;0;0;0;0;0;0;2;5380;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1559;Timonn;tryrepos;null;Tue Apr 15 11:32:53 BRT 2008;2736;0;null;0;0;0;0;0;0;0;0;2;56;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1560;rayvinly;badger;Raymond Law;Tue Apr 15 11:51:05 BRT 2008;2736;1;Ruby;0;0;0;0;0;41;35;0;8;84;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1561;valyana;ffxip;null;Tue Apr 15 12:08:48 BRT 2008;2736;1;Visual Basic;0;0;0;0;0;0;0;1;3;349;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1562;neves;escolar;Marcos Neves;Tue Apr 15 12:42:23 BRT 2008;2736;5;Ruby;0;0;0;0;0;8;2;2;4;6185;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1563;ggriffiniii;scripts;null;Tue Apr 15 13:19:40 BRT 2008;2736;1;Perl;0;0;0;0;0;0;0;0;2;76;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1564;keita;ruby-minpaso;Keita Yamaguchi;Tue Apr 15 13:20:54 BRT 2008;2736;1;Ruby;0;0;0;0;0;50;9;0;2;112;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1565;xforty;flat_filer;xforty technologies;Tue Apr 15 13:23:57 BRT 2008;2736;4;Ruby;1;0;1;0;0;0;0;3;6;292;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1566;qzio;tinly;joel hansson;Tue Apr 15 13:25:59 BRT 2008;2736;2;JavaScript;0;0;0;0;0;19;9;0;5;148;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1567;cardmagic;dm-more;Lucas Carlson;Tue Apr 15 13:26:36 BRT 2008;2736;10;Ruby;0;0;0;0;0;138;9;27;2;160;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1568;alphabetum;attachment_fu;William Melody;Tue Apr 15 13:30:35 BRT 2008;2736;21;Ruby;0;0;0;0;0;26;23;0;2;306;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1569;eastmedia;openid;Eastmedia;Tue Apr 15 13:40:15 BRT 2008;2736;0;null;0;0;0;0;0;0;0;0;3;48;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1570;thoughtbot;quietbacktrace;thoughtbot, inc.;Tue Apr 15 14:37:03 BRT 2008;2736;6;Ruby;0;0;0;0;0;0;0;3;29;417;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1571;mhallendal;loudmouth-ruby;Mikael Hallendal;Tue Apr 15 14:43:50 BRT 2008;2736;3;C;0;0;0;0;0;53;8;4;14;103;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1572;cardmagic;merb_paginate;Lucas Carlson;Tue Apr 15 14:51:22 BRT 2008;2736;4;Ruby;0;0;0;0;0;138;9;0;2;149;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1573;Pistos;linistrac;Pistos;Tue Apr 15 15:14:56 BRT 2008;2736;3;Ruby;0;0;0;0;0;102;0;0;8;308;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1574;benlund;zircon;null;Tue Apr 15 15:31:52 BRT 2008;2736;0;null;0;0;0;0;0;23;22;0;2;48;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1575;TomK32;feedme;Thomas R. Koll;Tue Apr 15 16:15:53 BRT 2008;2736;3;Ruby;0;0;0;0;0;72;73;0;3;480;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1576;bytheway;merb-core;Ben Bytheway;Tue Apr 15 16:41:38 BRT 2008;2736;39;Ruby;0;0;0;0;0;2;0;0;2;699;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1577;CodeMonkeySteve;libfinagle;Steve Sloan;Tue Apr 15 16:44:57 BRT 2008;2736;4;C++;0;0;0;0;0;13;2;0;2;1208;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1578;spiegela;lablog;Aaron Spiegel;Tue Apr 15 17:07:25 BRT 2008;2736;1;JavaScript;0;0;0;0;0;4;0;0;3;656;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1579;nbudin;jester;Nat Budin;Tue Apr 15 17:38:56 BRT 2008;2736;8;JavaScript;0;0;0;0;0;17;0;0;4;248;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1580;zsx;hotwire;Shixin Zeng;Tue Apr 15 18:05:27 BRT 2008;2736;5;Python;0;0;0;0;0;22;1;0;2;1156;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1581;pieter;gnuplot-textmate-bundle;Pieter de Bie;Tue Apr 15 18:22:10 BRT 2008;2736;4;Ruby;0;0;0;0;0;97;3;1;4;83;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1582;mikE83;ligafut;Mike;Tue Apr 15 18:49:10 BRT 2008;2736;1;Ruby;0;0;0;0;0;0;0;0;2;1064;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1583;dalen;familytree;Erik Dalén;Tue Apr 15 18:57:30 BRT 2008;2736;2;Java;0;0;0;0;0;79;5;0;2;91;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1584;mghaught;yui4rails;Marty Haught;Tue Apr 15 19:48:58 BRT 2008;2736;3;JavaScript;0;0;0;0;0;18;0;1;28;3856;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1585;samaaron;book_mdar;Sam Aaron;Tue Apr 15 19:52:12 BRT 2008;2736;9;Ruby;0;0;0;0;0;439;28;11;2;298;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1586;dfischer;transparent-fisch;Daniel Fischer;Tue Apr 15 20:27:42 BRT 2008;2736;1;null;0;0;0;0;0;91;28;0;12;84;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1587;futileohm;494presentation;null;Tue Apr 15 20:54:30 BRT 2008;2736;1;null;0;0;0;0;0;0;0;0;2;312;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1588;mjankowski;polepin;Matt Jankowski;Tue Apr 15 20:57:03 BRT 2008;2736;3;Ruby;0;0;0;0;0;32;0;0;2;228;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1589;heracek;36par;Tomáš Horá?ek;Tue Apr 15 21:02:07 BRT 2008;2736;1;C++;0;0;0;0;0;16;14;0;2;120;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1590;steev;steev-overlay;Steev Klimaszewski;Tue Apr 15 21:09:09 BRT 2008;2736;11;C++;0;0;0;0;0;28;25;0;2;456;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1591;drnic;tranexp;Dr Nic Williams;Tue Apr 15 21:12:09 BRT 2008;2736;1;Ruby;0;0;0;0;0;1450;13;0;7;124;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1592;evocateur;wp-facebox;Daniel Stockman;Tue Apr 15 21:24:58 BRT 2008;2736;3;JavaScript;1;1;0;0;0;29;34;0;3;112;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1593;JeremyL;webspamblacklist;null;Tue Apr 15 21:39:18 BRT 2008;2736;1;Ruby;0;0;0;0;0;0;0;0;2;148;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1594;gmallard;submodule-workflows;Guy M. Allard;Tue Apr 15 21:39:51 BRT 2008;2736;3;Shell;0;0;0;0;0;9;0;0;4;228;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1595;picnichouse;prototype;null;Tue Apr 15 21:59:16 BRT 2008;2736;1;JavaScript;0;0;0;0;0;0;0;0;2;680;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1596;copyhacker;casseroles;Jonathan Vaught;Tue Apr 15 22:28:36 BRT 2008;2736;3;Ruby;0;0;0;0;0;20;17;0;3;2744;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1597;mynyml;attachment_fu_fixtures;Martin;Tue Apr 15 23:19:22 BRT 2008;2736;4;Ruby;1;1;0;0;0;135;71;1;16;108;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1598;mreid;geovex;Mark Reid;Tue Apr 15 23:42:40 BRT 2008;2736;2;Java;0;0;0;0;0;52;9;0;1;104;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1599;wizardwerdna;pokerwiz;Andrew Greenberg;Tue Apr 15 23:56:29 BRT 2008;2736;2;Ruby;0;0;0;0;0;11;4;1;2;1468;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1600;mattetti;globalite-example;Matt Aimonetti;Wed Apr 16 00:54:57 BRT 2008;2736;3;Ruby;0;0;0;0;0;710;6;1;11;2303;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1601;crafterm;thinking-sphinx;Marcus Crafter;Wed Apr 16 02:13:01 BRT 2008;2736;2;Ruby;0;0;0;0;0;130;106;0;3;116;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1602;Soleone;xml_node;Dennis Theisen;Wed Apr 16 03:19:33 BRT 2008;2736;2;Ruby;0;0;0;0;0;33;5;0;2;86;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1603;sroccaserra;emacs;sroccaserra;Wed Apr 16 04:45:47 BRT 2008;2735;3;Emacs Lisp;3;0;3;0;0;6;11;2;9;191;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1604;keita;ruby-linux-smaps;Keita Yamaguchi;Wed Apr 16 04:50:04 BRT 2008;2735;1;null;0;0;0;0;0;50;9;0;2;80;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1605;assaf;labnotes;Assaf Arkin;Wed Apr 16 04:58:17 BRT 2008;2735;2;Ruby;1;0;1;0;0;330;60;0;7;2372;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1606;keita;cursesx;Keita Yamaguchi;Wed Apr 16 04:59:40 BRT 2008;2735;1;Ruby;0;0;0;0;0;50;9;0;2;84;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1607;nonuts;gosutaxi;Benjamin Rabe;Wed Apr 16 05:05:35 BRT 2008;2735;1;Ruby;0;0;0;0;0;4;5;0;2;343;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1608;gwynm;webrat;null;Wed Apr 16 05:18:19 BRT 2008;2735;6;Ruby;0;0;0;0;0;8;0;0;8;139;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1609;Empact;amazon-associates;Ben Woosley;Wed Apr 16 05:19:00 BRT 2008;2735;3;Ruby;1;1;0;0;0;81;53;1;10;331;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1610;gerrit;facebox;Gerrit Kaiser;Wed Apr 16 05:21:38 BRT 2008;2735;6;JavaScript;0;0;0;0;0;21;4;0;3;911;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1611;choonkeat;poormans-trends;Chew Choon Keat;Wed Apr 16 05:35:23 BRT 2008;2735;2;JavaScript;0;0;0;0;0;86;11;0;9;104;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1612;Empact;html_test;Ben Woosley;Wed Apr 16 06:17:47 BRT 2008;2735;1;Ruby;0;0;0;0;0;81;53;0;8;112;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1613;duff;assert_arrays_equal;Duff O'Melia;Wed Apr 16 06:19:59 BRT 2008;2735;1;Ruby;0;0;0;0;0;31;4;0;3;76;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1614;be9;minimize;Oleg Dashevskii;Wed Apr 16 06:29:29 BRT 2008;2735;1;C++;0;0;0;0;0;45;3;0;2;104;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1615;cnix;git_local;Claude Nix;Wed Apr 16 07:56:42 BRT 2008;2735;4;JavaScript;0;0;0;0;0;19;15;0;5;2092;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1616;alx;feevy;Alexandre Girard;Wed Apr 16 08:38:13 BRT 2008;2735;5;Ruby;0;0;0;0;0;86;39;0;5;3168;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1617;drnic;copy-as-rtf-tmbundle;Dr Nic Williams;Wed Apr 16 08:55:55 BRT 2008;2735;2;Ruby;4;2;2;0;0;1450;13;8;208;113;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1618;ianwhite;rspec;Ian White;Wed Apr 16 09:20:23 BRT 2008;2735;36;Ruby;0;0;0;0;0;79;9;1;4;15736;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1619;ianwhite;rspec-rails;Ian White;Wed Apr 16 09:20:45 BRT 2008;2735;32;Ruby;0;0;0;0;0;79;9;0;3;14908;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1620;fmondora;scratchpad;Francesco Mondora;Wed Apr 16 09:27:00 BRT 2008;2735;1;Ruby;0;0;0;0;0;5;14;0;2;276;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1621;cjmartin;mythapi;Chris Martin;Wed Apr 16 10:22:14 BRT 2008;2735;1;Ruby;0;0;0;0;0;37;13;0;3;216;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1622;Dunkelschorsch;plugboard;Armin Schmidt;Wed Apr 16 10:27:09 BRT 2008;2735;4;C++;0;0;0;0;0;0;0;0;2;716;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1623;keita;currayon;Keita Yamaguchi;Wed Apr 16 10:49:26 BRT 2008;2735;1;Ruby;0;0;0;0;0;50;9;0;4;84;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1624;vbehar;nozbe-ruby;Vincent Behar;Wed Apr 16 11:53:42 BRT 2008;2735;2;Ruby;0;0;0;0;0;16;0;1;4;93;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1625;markbates;gemstub;Mark Bates;Wed Apr 16 12:01:19 BRT 2008;2735;5;Ruby;1;0;1;0;0;220;0;1;5;179;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1626;zargony;activerecord_symbolize;Andreas Neuhaus;Wed Apr 16 12:11:43 BRT 2008;2735;3;Ruby;0;0;0;0;0;12;6;42;35;145;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1627;ksdtech;powerschool-web;Kentfield School District Technology;Wed Apr 16 12:17:35 BRT 2008;2735;4;HTML;0;0;0;0;0;0;0;0;4;2339;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
1628;bmaland;dokpro;Bjørn Mæland;Wed Apr 16 12:18:18 BRT 2008;2735;1;Python;0;0;0;0;0;28;26;0;5;96;0;0;0%;0%;0%
;;;;;;;;;;;;;;;;;;;;;;
